Year,Elevation,SCA,CCA
2003.0,200,0.0,14.039930972149834
2003.0,300,0.0,11.986853725215742
2003.0,400,0.0,10.490034044575772
2003.0,500,0.0,10.018505209052828
2003.0,600,0.0,9.660092018800768
2003.0,700,0.0,9.503662785740516
2003.0,800,0.0,9.166503674088785
2003.0,900,0.0,8.75126403332628
2003.0,1000,0.0,8.441554560454934
2003.0,1100,0.0,8.173206993808922
2003.0,1200,0.0024016996643778676,8.105025014669883
2003.0,1300,0.008453786681352318,8.105329455508802
2003.0,1400,0.010133401744484329,8.130840938212026
2003.0,1500,0.048781184264379725,8.244231913878052
2003.0,1600,0.10750549785872866,8.428675185288148
2003.0,1700,0.26973742263232847,8.601079276445516
2003.0,1800,0.577062720468037,9.211523653662843
2003.0,1900,1.1726767184543936,9.620170932583887
