Year,Elevation,SCA,CCA
2007.0,400,6.049546948204048,38.22889934867336
2007.0,500,6.792284554384624,40.88254608443027
2007.0,600,7.4388635361177835,43.61096079985915
2007.0,700,9.545935457294902,45.29580169318108
2007.0,800,10.513411037300614,48.0898073546412
2007.0,900,12.137073859201017,50.028410501771
2007.0,1000,13.616130027528401,52.379831321417136
2007.0,1100,15.10585765806376,54.246885942478826
2007.0,1200,18.333926355525975,56.057849461629885
2007.0,1300,21.44262433943393,58.26465799296238
2007.0,1400,25.1282050553335,59.990403296390504
2007.0,1500,32.402645133964576,64.27626508537313
2007.0,1600,41.733898251206796,68.28791987380643
2007.0,1700,51.351356917455476,71.81359160841127
2007.0,1800,64.4268555147888,75.87670471139313
2007.0,1900,76.13511447198316,79.22500737151663
2007.0,2000,84.62478839492648,82.85233915777442
2007.0,2100,91.9304203905991,83.6045524391217
2007.0,2200,96.42934782608695,84.88461913736391
2007.0,2300,99.4396703943496,86.88506378710768
2007.0,2400,100.0,86.01947291132268
2008.0,100,2.440365875870859,36.43895803428478
2008.0,200,2.3187731821859034,35.159299144644066
2008.0,300,3.240351470670093,34.48158661654551
2008.0,400,3.3212112831858427,35.27217161381712
2008.0,500,3.6526871542457995,37.09341774795141
2008.0,600,3.7963856750245877,38.71612236736782
2008.0,700,4.568067585195131,39.61108016892711
2008.0,800,5.028692516877957,41.2462265934623
2008.0,900,5.946230851376062,42.40769457790212
2008.0,1000,6.652357288137602,44.09710814982293
2008.0,1100,7.817618054772894,45.41456193985409
2008.0,1200,10.199469676189,47.09491754537558
2008.0,1300,12.672935782323302,48.839254528616074
2008.0,1400,15.61804777955244,50.15184057171298
2008.0,1500,22.245200912680524,53.992186136796285
2008.0,1600,30.84589185728101,57.92370854585815
2008.0,1700,40.3499883740242,61.68723963922156
2008.0,1800,53.875192161846336,65.81675401487782
2008.0,1900,67.24569426875541,69.86439566741853
2008.0,2000,78.24832669218937,73.72420780740202
2008.0,2100,86.16233035418729,74.1257717217069
2008.0,2200,93.48845108695653,75.38674484162487
2008.0,2300,95.38787522071806,77.87524708820916
2008.0,2400,95.34460547504025,79.53894219755911
2009.0,100,3.2616058011930225,41.06023438293637
2009.0,200,2.945349825227298,40.19192143169881
2009.0,300,3.6736692458881626,39.71807985402458
2009.0,400,3.9225175689744893,40.558482502380315
2009.0,500,4.361494289139887,42.4474103539572
2009.0,600,4.220460251755836,44.769456107335806
2009.0,700,5.08062960032085,45.85460960560094
2009.0,800,5.427140692435708,48.117341875634494
2009.0,900,6.216550406234952,49.38315953800398
2009.0,1000,6.860141326455706,51.1283627301667
2009.0,1100,7.747979826439746,52.59833420232626
2009.0,1200,9.533558002534056,54.49729424453355
2009.0,1300,11.38320208539401,56.402046893859655
2009.0,1400,13.398307878567387,58.083478386195715
2009.0,1500,18.42734420898744,61.991773408107704
2009.0,1600,25.152609566366507,66.10343083173548
2009.0,1700,32.97389138016931,69.53963698313791
2009.0,1800,43.04630331850694,73.60026746305198
2009.0,1900,56.44350074368561,77.15900553675685
2009.0,2000,70.72544730057032,80.7784498332902
2009.0,2100,80.04362793776886,81.40039339743824
2009.0,2200,90.40149456521739,83.86302505969077
2009.0,2300,94.1854031783402,82.91031372329192
2009.0,2400,95.87278582930757,81.6489506214066
2010.0,100,2.9283957925413207,44.0133946779415
2010.0,200,3.10957510137833,42.0941544645728
2010.0,300,4.398320579960855,41.052081250205376
2010.0,400,4.731967399791773,41.99624635424876
2010.0,500,5.169832355230214,44.418070841765555
2010.0,600,5.331027550639564,46.93795666248381
2010.0,700,6.696816948331847,48.216120000216556
2010.0,800,7.413651860971695,50.87826590528261
2010.0,900,8.663283977293288,52.3665470085967
2010.0,1000,9.75524282808674,54.33276142904755
2010.0,1100,11.284962808520229,55.73496139073547
2010.0,1200,14.103771046409868,57.48116862997397
2010.0,1300,17.36974211282765,59.47686558129772
2010.0,1400,20.9292060045585,60.93084483254835
2010.0,1500,28.091216816275253,65.29104618608208
2010.0,1600,37.17725887679434,69.76022495847211
2010.0,1700,46.597103471184134,73.67359834111922
2010.0,1800,60.56158402853216,77.99945691697161
2010.0,1900,73.23674223995327,81.5389913196427
2010.0,2000,82.02711149308536,84.75023218633164
2010.0,2100,90.29659053293602,85.45302828146308
2010.0,2200,96.91168478260869,85.99519673606936
2010.0,2300,98.50676868746322,86.94462489154337
2010.0,2400,97.4476650563607,86.69306191473872
2011.0,100,2.8958210008651695,41.8178849125502
2011.0,200,3.0086241547565065,39.97838806555169
2011.0,300,4.16168164670517,39.18649805907036
2011.0,400,4.76483602290473,40.3151328624126
2011.0,500,5.304427757093869,42.18429912002111
2011.0,600,5.694385539307153,44.44263906442067
2011.0,700,6.864966919243911,45.42608698071082
2011.0,800,7.491736906904073,47.726173326715895
2011.0,900,8.253898419399329,49.23170084640248
2011.0,1000,9.321249591866675,50.99657992042827
2011.0,1100,10.27335455877379,52.34203132086225
2011.0,1200,12.318110688767854,54.18941303542726
2011.0,1300,14.448567384568289,55.941334797171045
2011.0,1400,16.73469445754913,57.371268447646486
2011.0,1500,22.83237010014895,61.33857144086669
2011.0,1600,31.668464958289572,65.16721945227776
2011.0,1700,41.63315063942858,68.2728993964034
2011.0,1800,55.351189866153014,72.08900386248006
2011.0,1900,69.3193816983833,75.62796046192258
2011.0,2000,79.97051853009346,78.82420577945861
2011.0,2100,88.40357497517373,79.1436250648939
2011.0,2200,95.92323369565216,80.92388086750597
2011.0,2300,97.48028251912889,82.1810832973946
2011.0,2400,99.36553945249597,85.03088687208994
2012.0,100,2.7148126223760283,45.64578036010465
2012.0,200,2.7223022168402458,44.20957134049906
2012.0,300,3.900780617728537,43.00803402696399
2012.0,400,4.2439606650182125,44.399085437965866
2012.0,500,4.71745230432679,46.39920060829902
2012.0,600,4.707927594747723,48.509835087924735
2012.0,700,5.848713807195733,49.88278763791068
2012.0,800,6.299625911544657,52.033885378764616
2012.0,900,7.312142085443589,53.36925127440538
2012.0,1000,8.158244891968204,55.292427746791304
2012.0,1100,9.270029865885263,56.84933127580409
2012.0,1200,11.388233603720087,58.60263541251276
2012.0,1300,13.73982304753884,60.65470266317642
2012.0,1400,16.207593231514263,62.36838410974362
2012.0,1500,21.38086649997953,66.17852506570033
2012.0,1600,27.539700920489192,69.54681434930275
2012.0,1700,35.41402424846363,72.36065879585014
2012.0,1800,45.1389919445754,75.7024628556638
2012.0,1900,57.478711130263115,78.58349095539019
2012.0,2000,70.48225121754297,81.75908871663094
2012.0,2100,80.03144654088045,82.00683727891483
2012.0,2200,89.68478260869566,84.03387456977156
2012.0,2300,94.46792230723956,84.62835198120497
2012.0,2400,97.97262479871176,86.19181199921744
2013.0,100,2.575326715541183,39.99570668939186
2013.0,200,2.554296558987686,37.90719881104059
2013.0,300,3.1457995229796185,37.344878868948754
2013.0,400,3.3260915538781886,38.52251757022389
2013.0,500,3.674209629582878,40.58465444487169
2013.0,600,3.6365953584636723,42.50423739126898
2013.0,700,4.553230929332563,43.20966943673754
2013.0,800,4.87350669029806,45.29759991904252
2013.0,900,5.638759999750174,46.68255078949605
2013.0,1000,6.576991166347622,48.16719163726102
2013.0,1100,7.4678659979713675,49.507758186595
2013.0,1200,9.467978107815087,50.99535330445066
2013.0,1300,11.457177285818085,52.85077872082997
2013.0,1400,13.97242700346154,54.29969079501883
2013.0,1500,19.737091992184872,57.961732855407476
2013.0,1600,27.675540055129474,61.9803405234283
2013.0,1700,37.4039661185849,65.34076060210151
2013.0,1800,50.232551704347465,69.10761648246992
2013.0,1900,63.566062914413614,72.9866733700901
2013.0,2000,75.1632158762403,76.33019498064394
2013.0,2100,83.47692816948022,76.6638268847882
2013.0,2200,93.00951086956522,76.92550714550079
2013.0,2300,95.75515008828722,79.50624738747258
2013.0,2400,95.00483091787439,81.6555922058883
2014.0,100,2.7469377532899193,42.01337957165164
2014.0,200,2.7303870439246714,41.488591754168084
2014.0,300,3.5329182599461277,40.837545394472244
2014.0,400,3.863661504424779,41.815499614671864
2014.0,500,4.132302644033562,43.833055278138495
2014.0,600,4.188689648152536,45.97842013390216
2014.0,700,5.009076882495559,47.06549779668936
2014.0,800,5.38487140286554,49.26489771175058
2014.0,900,6.026269445259733,50.59368098692143
2014.0,1000,6.730509200597869,52.454498265409796
2014.0,1100,7.9094979150230955,53.861420136636404
2014.0,1200,9.580108938438034,56.00690138671015
2014.0,1300,11.719474607485742,58.164743959998226
2014.0,1400,13.953490817527127,60.17459437650924
2014.0,1500,19.61473063628043,64.90009950791378
2014.0,1600,27.164080487173518,69.63804512092499
2014.0,1700,36.10963627304427,73.62588966012692
2014.0,1800,48.412486932994454,77.7681885966239
2014.0,1900,62.599855433075206,81.62303126303875
2014.0,2000,75.80529728885061,84.49423975468723
2014.0,2100,84.92207878186021,84.97855470826926
2014.0,2200,91.94429347826087,87.61307549770143
2014.0,2300,93.99823425544437,90.44387424668042
2014.0,2400,95.05958132045087,92.18136060546844
2015.0,100,2.454658257820681,40.64111464729298
2015.0,200,2.783999267328438,38.719484588753005
2015.0,300,3.390043377167249,37.95640935621678
2015.0,400,3.4512379619989555,39.01215574465176
2015.0,500,3.6832081782040738,40.849607950980044
2015.0,600,3.680572048993982,43.34943120884552
2015.0,700,4.418631457612904,44.601452702023074
2015.0,800,4.668576569750925,46.73935458036581
2015.0,900,5.366239094729862,48.056583858350876
2015.0,1000,6.052241063752656,49.82385993603912
2015.0,1100,6.933852699199813,50.927581043987765
2015.0,1200,8.69842600937864,52.737154235671255
2015.0,1300,10.607354620820024,54.28891021978678
2015.0,1400,12.882145475834552,55.5700381426185
2015.0,1500,17.937615280567297,59.3120173471486
2015.0,1600,24.919085959247816,63.23290349787969
2015.0,1700,34.11977412389957,66.75641892733677
2015.0,1800,45.488818742697816,70.60308686533563
2015.0,1900,59.24584717607977,74.44565797684298
2015.0,2000,72.09974737609697,78.106461506976
2015.0,2100,80.76948030453482,78.38364419705516
2015.0,2200,91.40760869565217,80.74531552628065
2015.0,2300,91.69805768098882,82.73540962772294
2015.0,2400,92.98228663446054,82.79613283333867
2016.0,100,2.1896600792313645,32.20083804919655
2016.0,200,2.283396339695023,34.00971036506234
2016.0,300,2.945134092398074,33.63494874961078
2016.0,400,3.283401385996877,34.52203356818383
2016.0,500,3.646957363118146,35.77685143673877
2016.0,600,3.410375598004952,37.47644835013251
2016.0,700,3.8788785424954852,37.8863954390875
2016.0,800,4.008205593062121,39.80266417362658
2016.0,900,4.183423989408529,40.57255068345401
2016.0,1000,4.479533424994824,41.808174785237306
2016.0,1100,5.085613659416202,42.76200576491411
2016.0,1200,6.375009470068035,44.23490366441809
2016.0,1300,8.092733363572245,45.79398315289259
2016.0,1400,10.00739201855249,46.97479466102297
2016.0,1500,15.125517481657578,51.16741748116972
2016.0,1600,22.263749438033877,55.691864719842094
2016.0,1700,31.096708188008595,60.24069011457042
2016.0,1800,41.892112652960904,65.44976791073306
2016.0,1900,55.676406399866536,69.92127714565652
2016.0,2000,69.6142406958876,75.40023436981426
2016.0,2100,78.56173452499166,76.32670055133768
2016.0,2200,88.046875,80.26588667191943
2016.0,2300,94.49970570924074,82.60442629887851
2016.0,2400,96.55072463768114,83.3536721284917
2017.0,100,3.0045307590729,43.19693498952301
2017.0,200,2.801217048860026,42.659588093876756
2017.0,300,3.6581853528195203,41.34306683658145
2017.0,400,4.15467611270171,42.628150507723085
2017.0,500,4.757430428472258,45.00608754199741
2017.0,600,4.835213585315368,47.581943701968186
2017.0,700,6.078421807643796,49.06570921347285
2017.0,800,6.933340549023864,51.53149522917554
2017.0,900,7.872615203991745,53.05229016112608
2017.0,1000,8.952327033851837,55.00845038622823
2017.0,1100,10.156052068071666,56.578605107363884
2017.0,1200,12.007280849563061,58.34145415286854
2017.0,1300,13.838343707476447,60.39680409733707
2017.0,1400,15.998965515281384,61.662725879821025
2017.0,1500,19.617114809197865,65.21513520598852
2017.0,1600,23.527303607027857,68.53513234658605
2017.0,1700,29.78638764324857,71.40108675787648
2017.0,1800,37.27374095558237,74.27139430227072
2017.0,1900,49.03686456581273,77.13916686483837
2017.0,2000,63.337734718858165,80.18559034276613
2017.0,2100,71.63382985766297,80.47441942077073
2017.0,2200,85.66508152173911,82.80423947132617
2017.0,2300,90.80459093584462,84.5293084513736
2017.0,2400,91.53945249597423,85.53221828097159
2018.0,100,2.704248440417101,38.843891456892585
2018.0,200,2.9592604087696612,37.91777859133623
2018.0,300,3.8376717637336037,37.69136821079132
2018.0,400,4.181542002863085,38.86298790535402
2018.0,500,4.649931637954596,40.9823020225849
2018.0,600,4.714344484782673,43.466039444004664
2018.0,700,5.675866405055869,44.88767333720579
2018.0,800,6.137455522032675,47.162758417891766
2018.0,900,6.977062243566101,48.934339519503446
2018.0,1000,7.698559476630796,51.12087482396278
2018.0,1100,8.734976896201944,52.71920984234555
2018.0,1200,10.946121190746766,54.97579932862097
2018.0,1300,13.173659877477602,57.33392529366137
2018.0,1400,16.1910272660615,59.1765684732151
2018.0,1500,22.495914798267563,63.645756805365856
2018.0,1600,30.593159226008048,67.93375071378503
2018.0,1700,39.52829098156444,71.75377463227552
2018.0,1800,52.97002275196267,75.5914099387022
2018.0,1900,65.42011982373951,79.37095002979675
2018.0,2000,77.10157043519018,82.64371132425343
2018.0,2100,86.39735187024154,83.31961323644533
2018.0,2200,94.57880434782608,85.17084832559719
2018.0,2300,95.92525014714539,88.19218678376816
2018.0,2400,97.8695652173913,89.22259140527022
2019.0,100,2.852835708756431,39.79623727929873
2019.0,200,2.8777405223337538,38.444074100534394
2019.0,300,3.7268523078108884,37.73094422269322
2019.0,400,4.060409617386771,38.456338467504715
2019.0,500,4.5515576029111635,40.40690661348791
2019.0,600,4.58893309130389,42.70070169504238
2019.0,700,5.689470888573311,43.76238836244038
2019.0,800,6.069865923450557,46.206582257185154
2019.0,900,6.865317962392802,47.77944409903685
2019.0,1000,7.625547797278276,49.66917810345249
2019.0,1100,8.611763214245453,51.36119208282093
2019.0,1200,10.489426179186758,53.067608820139554
2019.0,1300,12.125156431877631,55.16607496866902
2019.0,1400,14.339862333956649,56.77403140901785
2019.0,1500,19.22948176688389,60.76524570209851
2019.0,1600,25.54060914858159,64.7955530461162
2019.0,1700,34.009646238166304,68.53148610346783
2019.0,1800,45.864451595711984,72.1299321186359
2019.0,1900,59.598785081805396,76.12825332610443
2019.0,2000,72.76901841289674,79.80828725378446
2019.0,2100,81.86183382985763,80.33598294613924
2019.0,2200,92.80163043478262,81.69807737260402
2019.0,2300,93.32901706886403,84.71015373942143
2019.0,2400,91.80193236714975,86.33668793128042
2020.0,100,2.7847149492281753,40.56497851129064
2020.0,200,2.4770353259625164,40.045525547196235
2020.0,300,2.9886739775534896,38.63927586017807
2020.0,400,3.4621779021343047,39.39234157082736
2020.0,500,3.829229507162228,41.67632450921871
2020.0,600,3.9497887897397486,43.51047952061038
2020.0,700,5.0895655598795955,44.34105003096883
2020.0,800,5.452491442642032,46.84895871596992
2020.0,900,6.314818052944803,48.21154409407741
2020.0,1000,7.177302096532125,50.20293704862306
2020.0,1100,8.368074495660982,51.50313422798876
2020.0,1200,10.598442990190309,53.40686389082805
2020.0,1300,12.804628197631505,55.39610263901385
2020.0,1400,15.730258109621266,56.91576355773212
2020.0,1500,21.492027708324777,61.20995503160676
2020.0,1600,28.87039131007363,65.59049594955674
2020.0,1700,37.95703039362222,69.04986744474495
2020.0,1800,49.94172627954169,73.2112879175532
2020.0,1900,63.832622082597744,76.97905394549142
2020.0,2000,75.74524051358176,80.51323122547917
2020.0,2100,84.85541211519357,80.69138769928007
2020.0,2200,92.54076086956519,82.99684205276394
2020.0,2300,94.40965273690405,82.04896676700415
2020.0,2400,97.26731078904992,83.02314543644148
2021.0,100,2.6188299713127803,31.47136110759629
2021.0,200,2.840364097058622,30.03866606380281
2021.0,300,3.4429994904360437,28.98619513044784
2021.0,400,3.6794678878188396,29.835674204648324
2021.0,500,4.014951305189204,31.501722452131318
2021.0,600,3.9663293522885277,33.314447988003735
2021.0,700,4.620230752275532,34.19562696896189
2021.0,800,4.920683776872817,35.970660623761546
2021.0,900,5.429753511231549,37.3076427412497
2021.0,1000,5.998139810745944,38.73799278192337
2021.0,1100,6.85122562831061,40.12770427766085
2021.0,1200,8.232736392491853,41.93887104261696
2021.0,1300,10.019228141889824,43.78569403170057
2021.0,1400,12.174736973734314,45.41793030309748
2021.0,1500,17.805806041726463,49.81798654217315
2021.0,1600,25.563587319319346,54.596469265151086
2021.0,1700,34.57659524995842,58.626325619335496
2021.0,1800,46.544735277840374,63.42088638338442
2021.0,1900,60.17391123034787,67.75400210525694
2021.0,2000,74.0200276063233,71.85448317581563
2021.0,2100,82.3600132406487,72.74061489356038
2021.0,2200,90.73437500000001,74.24258065559674
2021.0,2300,93.24602707474985,74.39373165203351
2021.0,2400,94.3977455716586,77.66215401714855
2022.0,100,4.150972177951823,42.829648746533955
2022.0,200,4.663144076808386,42.39220192127084
2022.0,300,5.712211978606873,41.72675456996313
2022.0,400,6.499320828995295,42.886237155409084
2022.0,500,7.297852380050879,44.87148041015565
2022.0,600,7.8748770060733255,47.33660902250095
2022.0,700,9.786870318377405,48.430573621904855
2022.0,800,10.71816865774628,50.9147693863649
2022.0,900,12.115716078911355,52.80043179800021
2022.0,1000,13.087021510497618,54.56424081691825
2022.0,1100,14.447376873661675,56.24956316825609
2022.0,1200,16.56114529043721,57.924340212464905
2022.0,1300,18.553421827780102,59.80563217215263
2022.0,1400,20.973836630990203,61.382108068291956
2022.0,1500,24.99078097033794,65.16395729328323
2022.0,1600,30.600297898814272,69.04408090220089
2022.0,1700,37.68917455572159,71.75161117263839
2022.0,1800,45.64076495787815,75.40076550510153
2022.0,1900,56.60376152017685,78.03684346569798
2022.0,2000,68.81712112925487,81.39785591328237
2022.0,2100,77.54081429990062,81.62304574583139
2022.0,2200,85.06114130434783,83.40743242350118
2022.0,2300,89.58446144791053,81.79901425403997
2022.0,2400,90.97745571658615,82.6784838223205
2023.0,100,3.5117025636355326,43.752570004243175
2023.0,200,3.8111437308246012,42.789495146417146
2023.0,300,4.710430645775969,42.171340696154424
2023.0,400,5.026060645497129,42.96987516921229
2023.0,500,5.4916177615111,44.562672538885955
2023.0,600,5.601885624130554,46.59607061087558
2023.0,700,6.52107881928258,47.31285275536161
2023.0,800,7.065015626479792,49.28967350745369
2023.0,900,8.031630747709642,50.689496169460014
2023.0,1000,8.739258979681692,52.301815210567135
2023.0,1100,9.6455257522822,53.72998651591688
2023.0,1200,11.189187141606888,55.43537624252378
2023.0,1300,12.985477110395777,57.07060213533057
2023.0,1400,14.97248668527221,58.43950021000398
2023.0,1500,19.321139211105205,62.068756490563985
2023.0,1600,25.051092371338072,65.7657282873564
2023.0,1700,32.3247234678624,68.68663051335675
2023.0,1800,40.99380982638813,72.33371050178481
2023.0,1900,53.323454593475,75.35048470922555
2023.0,2000,65.850821678777,78.65766437898566
2023.0,2100,73.8538232373386,79.31439729235655
2023.0,2200,84.86752717391303,80.6792067076101
2023.0,2300,90.52442613301943,81.48450044246236
2023.0,2400,90.53301127214168,82.60105492995096
