Year,Elevation,SCA,CCA
2006.0,1000,67.7697716581733,93.62097608847773
2006.0,1100,76.56523067522149,95.54332535638515
2006.0,1200,79.22870408952912,96.6887826174765
2007.0,100,7.725484627675401,24.681764488448643
2007.0,200,16.038478459584084,52.86304536674597
2007.0,300,21.05459772337899,65.9430820180871
2007.0,400,25.798105775004718,76.08162616009996
2007.0,500,30.271637594614308,83.89911806621564
2007.0,600,33.99144199891099,88.62279079640605
2007.0,700,40.8201904378057,91.78700370206771
2007.0,800,47.5925464232784,93.48005936570588
2007.0,900,55.424549657261295,95.45522973409734
2007.0,1000,58.026035541617695,96.8617357563413
2007.0,1100,56.59436515211031,98.12534608473929
2007.0,1200,44.84356211679265,98.84609148826826
2008.0,100,7.932526248931893,20.987206932118937
2008.0,200,15.727134320728638,46.479323176680786
2008.0,300,20.249456859783585,58.571166687773214
2008.0,400,24.68457887653782,68.78069996860941
2008.0,500,29.08014831550997,76.73237523352032
2008.0,600,33.76990288873289,82.55180179308368
2008.0,700,41.02127865383659,86.78424474763509
2008.0,800,47.68135047605217,88.95977665980703
2008.0,900,57.78034831818911,91.86245921891641
2008.0,1000,69.6435548151052,93.9250532241599
2008.0,1100,77.62079350530311,96.22547660701481
2008.0,1200,80.39246383713315,97.62511367932899
2009.0,100,7.365840421570089,24.36532765671486
2009.0,200,15.305296222360612,52.50896081353652
2009.0,300,19.950828877917683,65.5169798500199
2009.0,400,24.10452547176843,75.34907238037125
2009.0,500,27.195892547441982,82.5711277234602
2009.0,600,30.15287825879389,87.00508590582352
2009.0,700,36.783242480729676,90.13788314717773
2009.0,800,42.548884548711065,91.73246608355792
2009.0,900,50.87154073011321,93.82602676273176
2009.0,1000,61.123799490395875,95.51074722591214
2009.0,1100,68.84874077953816,97.32930046626463
2009.0,1200,73.56009286267034,98.2696732414673
2010.0,100,6.636587591260197,22.132296257090957
2010.0,200,13.147471959703749,48.0353032319511
2010.0,300,17.437625526243938,60.48917616953733
2010.0,400,22.485160118796095,70.57809603674978
2010.0,500,28.383945685583555,78.67258128569327
2010.0,600,34.31971971199815,84.3737720557787
2010.0,700,43.75597763111512,88.91818018732192
2010.0,800,51.87905600541133,91.3189449639793
2010.0,900,58.939096126255386,94.09626000027019
2010.0,1000,62.435188814843826,95.7752373010621
2010.0,1100,70.6887521277988,97.59342981958518
2010.0,1200,74.45627715935468,98.39669014964343
2011.0,100,7.168355261158438,21.955559418670266
2011.0,200,13.910729729404016,47.78532424345557
2011.0,300,17.652074918360306,59.673675080496224
2011.0,400,20.997117385991036,69.15370659898943
2011.0,500,23.878128848735244,76.62708297988222
2011.0,600,26.507790248174846,82.05925274122364
2011.0,700,31.172091289233872,86.3295442637489
2011.0,800,36.66656160524416,88.81139790264687
2011.0,900,45.58266379722622,92.08256102438067
2011.0,1000,46.225614138246414,94.31277508986503
2011.0,1100,46.79684431059315,97.13430510497628
2011.0,1200,38.277337936781926,98.37016862608581
2012.0,100,6.988397790172807,25.432175375954575
2012.0,200,13.948370890803321,53.96212589184357
2012.0,300,18.59914420576958,66.67631364005227
2012.0,400,24.03561616436367,75.98895838461848
2012.0,500,29.6750626716011,82.98733021482245
2012.0,600,35.05982487652465,87.25622590858286
2012.0,700,43.70829260919972,90.20530475925048
2012.0,800,50.15198964495732,91.7737799910162
2012.0,900,58.69473537382433,93.83429378970798
2012.0,1000,70.50355252842022,95.23203438619528
2012.0,1100,80.42505783248211,97.03816385357196
2012.0,1200,84.01279838085597,98.03556257567782
2013.0,100,6.635471624817161,23.29966441006201
2013.0,200,13.060123930468816,50.06209778514135
2013.0,300,16.799867977192346,62.22743530093065
2013.0,400,20.129683170905995,71.71107385563269
2013.0,500,23.067562072302312,78.89385302983874
2013.0,600,26.629683741660138,83.5309812075275
2013.0,700,34.31279459922434,87.1268629193684
2013.0,800,41.58679696643996,89.20214388781534
2013.0,900,53.23652558584404,91.9647379109292
2013.0,1000,66.48055501110673,94.12494325940264
2013.0,1100,72.80655580288932,96.34990403603877
2013.0,1200,71.44895529495803,97.42284018350516
2014.0,100,8.232846200509805,22.935693592322043
2014.0,200,17.16500682914857,49.422973239844644
2014.0,300,22.986967331804948,61.772449576031526
2014.0,400,29.548277978979755,71.6830193463629
2014.0,500,36.95840139134406,79.65739781031299
2014.0,600,45.04685321056407,85.23184545786515
2014.0,700,55.25624968512306,89.12560632313163
2014.0,800,61.877465918487616,91.19501174013222
2014.0,900,68.86449465965255,93.25269683958328
2014.0,1000,74.24629230367174,94.81863658822054
2014.0,1100,77.7054908122735,96.8040807739013
2014.0,1200,72.85903922852548,97.63507657037223
2015.0,100,7.572828835144016,24.492804315693917
2015.0,200,14.67548337718834,52.6543588048621
2015.0,300,18.718971058698777,65.34320538676427
2015.0,400,22.707038619761928,74.65480902888561
2015.0,500,27.021564077405493,81.67258424436575
2015.0,600,31.794688439948875,86.25785409130467
2015.0,700,40.91274522645994,89.78394206004488
2015.0,800,46.52053744229744,91.55295423680006
2015.0,900,52.2734138370795,93.77289447592723
2015.0,1000,55.97314778518229,95.35313947012774
2015.0,1100,63.425996246344496,97.59988459260505
2015.0,1200,64.99517828442166,98.476138896486
2016.0,100,6.506194299847082,21.320130059622745
2016.0,200,12.24993408728578,46.13142786570912
2016.0,300,15.88979360528555,56.80689746965921
2016.0,400,20.13810178219475,65.75579517430276
2016.0,500,25.01184185113935,73.05532983205907
2016.0,600,31.206113560930657,79.13497949949154
2016.0,700,40.71699430701823,84.32044097065868
2016.0,800,48.37127290176704,86.92319984263696
2016.0,900,55.38893272756253,90.62730920204993
2016.0,1000,58.321793741016585,92.949902863632
2016.0,1100,61.67849504604771,95.5313972577361
2016.0,1200,57.41603666884931,97.15267378792142
2017.0,100,6.1199848543057245,21.073478931819686
2017.0,200,11.601172777405967,45.83389620400254
2017.0,300,14.690591674424521,57.802193135361534
2017.0,400,17.449809892056027,67.27962067270197
2017.0,500,19.990031745847137,75.01865947759035
2017.0,600,23.380906526997187,80.38985415865642
2017.0,700,30.634869262935254,84.66625475513442
2017.0,800,37.840203346973695,87.12921293455332
2017.0,900,47.92024549657263,90.39720014422713
2017.0,1000,58.22318045211029,92.92594751674972
2017.0,1100,62.40862467810217,95.46796939572242
2017.0,1200,49.109768438597506,96.93561802087129
2018.0,100,7.478142130396877,21.301901188528287
2018.0,200,14.469612680690899,46.81280554514661
2018.0,300,18.965904822644433,58.9073361658296
2018.0,400,23.674020403783857,68.71585048106368
2018.0,500,28.49207712561834,76.09364029633666
2018.0,600,33.50480302765331,81.3368157950626
2018.0,700,42.834315078845435,85.58494833703163
2018.0,800,50.239150489863704,87.7385887340677
2018.0,900,59.806527977044496,91.3148404475728
2018.0,1000,68.84697177577421,93.82428306588933
2018.0,1100,77.05885819038883,96.06282904240202
2018.0,1200,79.71480445264594,97.30712745257338
2019.0,100,7.808945694054869,23.05208344893973
2019.0,200,15.682141474014227,50.379690070204084
2019.0,300,20.056782986936636,63.41844875720431
2019.0,400,24.078895826989896,73.25185635653696
2019.0,500,28.41737053934973,80.73559648723365
2019.0,600,33.01511565504417,85.56890382526791
2019.0,700,40.333681293768194,89.3367673844597
2019.0,800,45.861688998121444,91.39721247229852
2019.0,900,53.53090227961103,93.79367464086498
2019.0,1000,51.1216189729518,95.37091384694048
2019.0,1100,47.69001789533407,97.2529525273144
2019.0,1200,41.57443895469965,97.98129205871892
2020.0,100,7.8374521195554205,22.777154977746974
2020.0,200,13.737012934054317,48.52656294475786
2020.0,300,16.561717145353665,60.03115210258047
2020.0,400,19.299419544318337,68.80699076133303
2020.0,500,21.961821033395037,75.66593748895458
2020.0,600,24.599634644044087,80.65409353249257
2020.0,700,29.329180311350886,84.56631353706067
2020.0,800,35.65852440641774,86.97473973921126
2020.0,900,44.87417503586801,90.03917660749141
2020.0,1000,48.018914151313204,92.72717049974776
2020.0,1100,50.483545022041824,95.58763634362063
2020.0,1200,45.685874159176116,97.00867681980672
2021.0,100,5.176761573597701,22.540688412727953
2021.0,200,9.083737788146442,47.81883850034551
2021.0,300,11.298933675156729,58.45708644487023
2021.0,400,13.279766379416916,67.10727492067012
2021.0,500,15.240121761967497,73.6339929030938
2021.0,600,17.51573444593782,78.63126265230254
2021.0,700,22.591531059499356,82.92391814892018
2021.0,800,29.02705803817276,85.51471274573267
2021.0,900,39.44601068069504,89.27269163048854
2021.0,1000,49.66883085064683,92.35034270731155
2021.0,1100,63.78189515953032,95.00880490029493
2021.0,1200,73.39204714566341,96.72831995827165
2022.0,100,6.748115864522607,21.995923367570896
2022.0,200,12.534448218971797,47.71076598915822
2022.0,300,15.496991563313278,59.59648306536147
2022.0,400,17.98885983551619,68.92320834899284
2022.0,500,20.1114933358958,75.88198052761508
2022.0,600,22.63724289919998,80.78966906427678
2022.0,700,29.783130636304247,85.206631324423
2022.0,800,36.91048766797291,87.61181182187798
2022.0,900,44.87500398533394,90.70056165150433
2022.0,1000,52.7080719979093,92.89820434304218
2022.0,1100,53.25594692505779,95.85464487316986
2022.0,1200,54.64509792249537,97.39654695481316
2023.0,100,8.185116219839689,22.18949002081192
2023.0,200,16.704601281834105,48.05429775935613
2023.0,300,22.072983285707092,60.01630755595498
2023.0,400,27.84317096530561,69.92357018001049
2023.0,500,32.888926901087515,77.30965066104822
2023.0,600,37.68353883220445,82.64474848539216
2023.0,700,45.45113305456218,86.8730720540869
2023.0,800,50.896886935612095,88.7755066857281
2023.0,900,59.45435597003029,91.75162462874313
2023.0,1000,68.19476839148048,93.86797149327656
2023.0,1100,74.72910392387932,96.29476645333078
2023.0,1200,77.83219239240427,97.48741217782866
