Month,Elevation,SCA,CCA
5.0,4000,0.006374180513835538,1.6578370392074004
5.0,4100,0.0062590767367109905,1.59675289361223
5.0,4200,0.04180083111076044,1.5120281424126851
5.0,4300,1.5810118260577908,1.59223576777228
5.0,4400,0.062094016373565875,1.5242620897377637
5.0,4500,0.14033258347985308,1.8413444870483855
5.0,4600,0.4488951026304098,2.183326536798172
5.0,4700,0.5383678489886545,2.3294383469548596
5.0,4800,0.6944686949363287,2.470725919308375
5.0,4900,1.0592695494318798,2.80068466208938
5.0,5000,1.494575998016363,2.9906813328722484
5.0,5100,2.7242870667402177,3.361693609997793
5.0,5200,5.82450835340236,3.8902953529497
5.0,5300,12.40070490019324,4.582716386740008
5.0,5400,25.18888419528093,5.658220786809551
5.0,5500,34.078713713943955,6.545066198977546
5.0,5600,50.54107085604362,7.670798401430923
5.0,5700,58.988939843539264,9.755145461104973
5.0,5800,72.6060318214201,11.636493035418425
5.0,5900,86.20731200664729,12.877357964833694
5.0,6000,96.29260089686102,14.346237429748573
5.0,6100,96.51960784313724,11.120237567280032
5.0,6200,97.25565388397247,17.04300174610279
5.0,6300,97.96757322175736,16.080728684999393
6.0,3700,2.533222339058301,0.9262165232807819
6.0,3800,0.38141655568342053,1.2599981456761475
6.0,3900,0.08053913211096436,1.4251935188571483
6.0,4000,0.06191137127522636,1.4204507385890177
6.0,4100,0.1832915774766158,1.6118023960654535
6.0,4200,0.3793803425294205,1.750938113746764
6.0,4300,1.932135844253258,1.8720570978149091
6.0,4400,0.7241023133853225,1.8644994152061705
6.0,4500,0.9248598395630347,1.9941745952626153
6.0,4600,1.4822587477006999,2.266499521536269
6.0,4700,1.7200989377324778,2.4652859260531663
6.0,4800,2.0394067035669354,2.6154259190568263
6.0,4900,2.4837809865897653,2.9118533527872845
6.0,5000,2.7502612376465363,3.034987354478708
6.0,5100,3.596112325725527,3.248356533372418
6.0,5200,5.932654405650271,3.6579662843518848
6.0,5300,11.070977277526001,4.088062747323571
6.0,5400,21.94037776839058,4.959020521507756
6.0,5500,29.332612596034416,5.4888660114813925
6.0,5600,44.01769798012182,6.360611040159772
6.0,5700,52.725384407876994,8.096240487946352
6.0,5800,65.69413440987888,9.626710882128243
6.0,5900,80.77399252181138,10.605549294074205
6.0,6000,92.90302690582963,11.927485735673786
6.0,6100,93.87450980392157,10.231490447704951
6.0,6200,97.02851524090462,14.718742908825442
6.0,6300,97.5345188284519,14.323072574564964
7.0,3700,2.0843731744362657,2.293252381092638
7.0,3800,0.4331126598482017,1.7052878650166665
7.0,3900,0.14570060254377937,1.721469414089205
7.0,4000,0.20296975831702763,1.8173301511707558
7.0,4100,0.43974681496878676,1.9693959206049783
7.0,4200,0.7717923559681414,2.1820242780290378
7.0,4300,2.6720501460372845,2.526276423791502
7.0,4400,1.5248151716786436,2.813897821902479
7.0,4500,2.126201327142038,3.0687255469442145
7.0,4600,3.4665440374246304,3.340209518946026
7.0,4700,4.264955890707607,3.5276541049037204
7.0,4800,5.146032214531252,3.6615022745539973
7.0,4900,6.234056330700702,3.8294869018737017
7.0,5000,6.702366193191849,3.931082164092304
7.0,5100,7.665781246807356,4.104137870498706
7.0,5200,9.5400174951672,4.421481132136267
7.0,5300,13.82223196738615,4.807716694309638
7.0,5400,22.56568704363045,5.590426505318792
7.0,5500,29.060817960160094,6.2625647601937455
7.0,5600,41.84174414876564,7.147288288530175
7.0,5700,50.90558403021311,8.691405473598653
7.0,5800,62.844929945381146,10.192635188905987
7.0,5900,78.51703365184878,11.279683377707105
7.0,6000,91.77578475336325,13.387791900823927
7.0,6100,93.35882352941175,11.239557593907943
7.0,6200,96.45231071779747,14.956403142654986
7.0,6300,97.34100418410044,15.071546594906843
8.0,3700,1.8078163336838413,0.7059248084177229
8.0,3800,0.17633891051086814,0.5624125089009905
8.0,3900,0.017878567321721283,0.6439591528617487
8.0,4000,0.0014064466587139133,0.7138848656080948
8.0,4100,0.03432727185127586,0.6680941166066675
8.0,4200,0.07932687926415163,0.5743409766504476
8.0,4300,1.2894738465030056,0.6557624352863292
8.0,4400,0.18387840559393578,0.656246914609907
8.0,4500,0.3435434746160124,0.8540065577861138
8.0,4600,0.8475684951456792,1.1263341825077962
8.0,4700,1.0100652796089706,1.210765374059835
8.0,4800,1.1846548023975187,1.3007016793378094
8.0,4900,1.6639058461504321,1.4782081371050502
8.0,5000,2.0169937302964693,1.5901423451234165
8.0,5100,2.821049835516224,1.8016989575551245
8.0,5200,4.385131267751643,2.242820295670155
8.0,5300,7.882180967694762,2.6763695665322205
8.0,5400,15.83712509806289,3.483520166911309
8.0,5500,21.557252610755842,4.016899580048823
8.0,5600,33.551715293363266,4.873498927004594
8.0,5700,43.931570901897324,6.047726063053843
8.0,5800,55.72239373070529,7.2999322957742
8.0,5900,72.92147901952637,7.275261524076768
8.0,6000,88.61434977578479,9.601300080854783
8.0,6100,91.13725490196079,7.65630198439529
8.0,6200,94.65290068829891,9.383029461771493
8.0,6300,96.28033472803348,8.899228964879695
9.0,3700,1.6866865288000932,1.1463247922326167
9.0,3800,0.11687828909088585,0.8144586247627741
9.0,3900,0.01699618798834142,0.6744698340043109
9.0,4000,0.0015337454803785301,0.6326496951172903
9.0,4100,0.0026395666568012816,0.6679217375195805
9.0,4200,0.026129411478806257,0.8632169668427954
9.0,4300,0.9835072870618913,1.1123500132886202
9.0,4400,0.035810851993397015,1.1836870060442028
9.0,4500,0.08315304273447635,1.3649568939938994
9.0,4600,0.3973868715621621,1.552191527724006
9.0,4700,0.4169694825867487,1.529974827034038
9.0,4800,0.5445550187849999,1.636667117210075
9.0,4900,0.7508121959453843,1.78925795106277
9.0,5000,0.8706342318727623,2.0133441374953396
9.0,5100,1.1690402729817526,2.2467258612092555
9.0,5200,2.155793384234905,2.63480938116616
9.0,5300,4.6626386655622065,3.1821661066472138
9.0,5400,11.218001327620541,4.005784676419248
9.0,5500,15.644799190320644,4.458177105318492
9.0,5600,25.079705033664634,5.482538734907421
9.0,5700,35.288733027605424,6.154846013676179
9.0,5800,45.91415340774162,7.259125024318877
9.0,5900,63.79746572496882,8.640504513761215
9.0,6000,81.09697309417045,12.705042072403137
9.0,6100,84.02745098039217,9.831832381739416
9.0,6200,90.61160275319567,13.58418908746529
9.0,6300,92.32949790794981,12.917512192493557
10.0,3700,1.8668360789811893,0.8272188049185354
10.0,3800,0.07453710288470257,0.4804546857129312
10.0,3900,0.016700399812556825,0.5527873503129139
10.0,4000,0.0019710785290005207,0.6363817387230402
10.0,4100,0.0015357322302445525,0.750257068796178
10.0,4200,0.01343948019125278,1.0640106387845008
10.0,4300,0.5725320443242844,1.3654394008374828
10.0,4400,0.003296499511749812,1.5939385208782364
10.0,4500,0.005153636281312546,1.8572806599682878
10.0,4600,0.1251993218859634,2.2251308928518405
10.0,4700,0.100190532848829,2.242860490925455
10.0,4800,0.09572968100182022,2.3660630103460822
10.0,4900,0.19303144180692183,2.6924699773661986
10.0,5000,0.3052716871524208,3.233515257903297
10.0,5100,0.5088099275998992,3.7596213835522727
10.0,5200,1.004881367646899,4.321505634450658
10.0,5300,2.3513294027838647,5.091577278936793
10.0,5400,6.3936998370647595,6.689529501092256
10.0,5500,9.183696002208213,7.401366473709137
10.0,5600,15.327027893555623,9.168268715491346
10.0,5700,25.18847225968888,10.11177513154996
10.0,5800,33.34006174305391,11.405832527454253
10.0,5900,53.321977565434146,13.889868723704696
10.0,6000,72.94226457399108,18.527041506761027
10.0,6100,77.56666666666668,17.074875548441312
10.0,6200,86.77089478859392,20.704474941525724
10.0,6300,88.38598326359832,20.662046722454672
11.0,3700,2.3188982357752077,0.5942144126224405
11.0,3800,0.06977721460065442,0.2680999585191572
11.0,3900,0.01714242034490908,0.36574183867036697
11.0,4000,0.003956529505608337,0.4071050784498889
11.0,4100,0.0017706089242819547,0.5190876553853115
11.0,4200,0.004910418653819317,0.6434966021600881
11.0,4300,0.2907529059441125,0.7173666025807202
11.0,4400,0.0070981078196548355,1.105234428159372
11.0,4500,0.014436995720545345,1.730388217141286
11.0,4600,0.1684019395562255,2.386204988110276
11.0,4700,0.1451586969804175,2.1433470379254778
11.0,4800,0.11900956052182085,2.1935489890865663
11.0,4900,0.2029991753513063,2.641397666492029
11.0,5000,0.24752488399277378,3.123401500067769
11.0,5100,0.376725717360359,3.531426638981474
11.0,5200,0.6811235785176618,4.030608507819655
11.0,5300,1.3662395036463146,4.743355531474887
11.0,5400,3.691569609558873,5.503645010256931
11.0,5500,5.408658048488754,6.602902413679985
11.0,5600,9.00423212568131,7.486129060140587
11.0,5700,16.768905673950183,8.529381997731592
11.0,5800,19.760508192828304,8.942424724213387
11.0,5900,41.04071458246782,12.023147465348792
11.0,6000,60.98822869955159,16.930082008964067
11.0,6100,57.45882352941176,14.947350714690696
11.0,6200,81.8888888888889,19.326662701587825
11.0,6300,81.27301255230127,18.84344514056136
12.0,3700,3.415101063208319,1.8820001202542926
12.0,3800,0.1117935323704731,2.269465792881243
12.0,3900,0.03369991126354751,2.669466926049274
12.0,4000,0.01691534423038624,3.3318571391788243
12.0,4100,0.0169661846388922,4.181696404736171
12.0,4200,0.020525641103530546,5.755341246299127
12.0,4300,0.4469085491000972,7.269342112386
12.0,4400,0.02005975715873406,9.220896789151332
12.0,4500,0.045019003361340335,10.731351446048066
12.0,4600,0.25138797147339886,12.158197367131407
12.0,4700,0.272712533899307,12.468323012782129
12.0,4800,0.3595428303198559,13.190780326972563
12.0,4900,0.7790024518078625,14.695231153922721
12.0,5000,1.3091282632566978,16.22112143474895
12.0,5100,2.1110725158864736,17.258000405455757
12.0,5200,3.3404105964555995,18.767362871727958
12.0,5300,5.3618216959833545,20.464242716862564
12.0,5400,9.003831995655062,22.29892197999376
12.0,5500,11.757004186410269,24.18585841184314
12.0,5600,16.380250080153896,25.181220969303276
12.0,5700,22.84039205107454,25.73422852745374
12.0,5800,25.84849204464497,26.908006444017506
12.0,5900,42.177606979642704,30.055408503592854
12.0,6000,58.99047085201796,34.54606691637313
12.0,6100,53.61960784313725,31.999871939655247
12.0,6200,78.18387413962635,37.74292433730074
12.0,6300,76.07949790794979,40.30862074037372
