Month,Elevation,SCA,CCA
5.0,2200,98.51968750444681,48.61007389787785
5.0,2300,98.56526688076731,48.54206924313785
5.0,2400,98.56803606824975,50.54609454575731
5.0,2500,98.58896632389485,53.05619370452564
5.0,2600,98.48069598337945,53.038364731395916
5.0,2700,98.66649607642444,50.6645077123193
5.0,2800,98.40179405718558,49.21225467197196
5.0,2900,99.01489814533299,49.37160550674361
5.0,3000,98.86138310893519,48.11800301481904
5.0,3100,98.73227804542331,49.040450746808744
5.0,3200,98.37627651217598,48.05329799687239
5.0,3300,98.4656188605108,49.78487430186929
5.0,3400,98.87999999999998,48.00706803856136
6.0,100,21.121921574687757,28.34653536243707
6.0,200,33.387929434109694,42.11501690374378
6.0,300,47.595560942006976,57.43993721306411
6.0,400,55.33833333903876,63.371739576370345
6.0,500,63.18417918274254,68.49593349625114
6.0,600,69.10303558163287,70.42871951744951
6.0,700,73.83081597173495,70.9105630759684
6.0,800,78.7287180975986,71.33709965632328
6.0,900,84.80174449295878,69.32133821169312
6.0,1000,90.74901226319528,65.98416575206235
6.0,1100,95.29723298952187,62.36156858109995
6.0,1200,98.2178382665938,58.05462419289819
6.0,1300,98.8861326912991,52.81395127803293
6.0,1400,98.92608616449682,53.39640224609798
6.0,1500,98.95908444957796,52.37353508627186
6.0,1600,98.79537629701518,50.805834922297414
6.0,1700,98.53278579193403,48.6979226683584
6.0,1800,98.39108587939981,48.402201533671715
6.0,1900,98.25136043200763,47.91408965844904
6.0,2000,98.16936404393905,48.141559725912934
6.0,2100,98.0056414066002,47.96090789500771
6.0,2200,97.69063509455975,47.40048856555187
6.0,2300,97.61272815968117,48.32775974494128
6.0,2400,97.78502856698667,52.49932294796545
6.0,2500,97.67644622057598,55.237620418337066
6.0,2600,97.90962603878106,55.26197317369835
6.0,2700,97.58802456499492,54.060216871437454
6.0,2800,97.49953279760794,52.91867024615576
6.0,2900,97.86166007905143,54.82455253776327
6.0,3000,97.73929008567936,53.66464410317685
6.0,3100,97.65932553337923,57.39109832967371
6.0,3200,97.1861743912019,56.389885808090845
6.0,3300,96.0746561886051,59.52273080281429
6.0,3400,96.91999999999997,58.38946504884004
7.0,100,21.123752469989423,26.856588620678664
7.0,200,34.36958751221879,40.5883479919774
7.0,300,49.45957947310733,55.97782124642885
7.0,400,58.5609770620809,62.39659974019684
7.0,500,67.12811102901553,67.75020972054804
7.0,600,73.279922550777,69.7920033442475
7.0,700,77.9129301891811,70.05781400767697
7.0,800,82.65593282050187,70.21924971074506
7.0,900,88.19225338563055,67.80052564724534
7.0,1000,93.30127813932202,64.21691479722536
7.0,1100,96.93277555024487,60.36734397831427
7.0,1200,98.90697462558961,55.88499570952295
7.0,1300,99.25892345696826,51.70535959246454
7.0,1400,99.280318853235,52.14897502707895
7.0,1500,99.31958828780755,51.53492690799069
7.0,1600,99.14504383526008,50.01893986227223
7.0,1700,98.96570363404734,48.39341787795398
7.0,1800,98.84242767539838,47.992630275202636
7.0,1900,98.79431292978987,46.9410351912927
7.0,2000,98.7067475662841,47.45148473150605
7.0,2100,98.48577144580308,47.71171140628577
7.0,2200,98.30841148093853,47.660525285516194
7.0,2300,98.33767632830585,48.87909124280973
7.0,2400,98.57064013370116,52.42569589913828
7.0,2500,98.32467469174901,54.86787037080704
7.0,2600,98.48268698060934,55.098537565253
7.0,2700,98.00870010235415,54.58123713185017
7.0,2800,98.06466081106336,53.20599593520896
7.0,2900,98.23563393128619,55.014920364382746
7.0,3000,98.76101591187273,54.577560539013895
7.0,3100,98.2030282174811,58.169270283019
7.0,3200,98.2230950510605,56.86565795495889
7.0,3300,98.35363457760313,58.85444173338685
7.0,3400,99.0,57.86481232576662
8.0,100,12.345561655400227,28.055934620796165
8.0,200,23.314904864107987,42.77217462992818
8.0,300,36.34870729076979,59.15288215870749
8.0,400,45.68744426078764,66.25607910081855
8.0,500,55.86337869716281,72.26940173683026
8.0,600,65.17627937414072,74.6764641255323
8.0,700,72.24135395123365,75.70298456620488
8.0,800,79.46684972989846,76.20672665142004
8.0,900,86.98084017859516,74.47447260176403
8.0,1000,93.21196621440592,71.94278395633785
8.0,1100,97.06255456401348,68.94911375516402
8.0,1200,98.98350781023156,65.00974375874557
8.0,1300,99.59715559215368,61.278491298322194
8.0,1400,99.61446774563467,61.600004306883115
8.0,1500,99.67980023734691,61.18637096736226
8.0,1600,99.6114397605329,60.177161349547966
8.0,1700,99.55651480896026,59.12261913410013
8.0,1800,99.43416718908654,58.810902123570074
8.0,1900,99.40780290631216,58.48601653195969
8.0,2000,99.40130810862404,58.36394467618635
8.0,2100,99.36894946270547,57.84725819066097
8.0,2200,99.27672078892301,57.287848639665114
8.0,2300,99.34042034229007,57.06234233667144
8.0,2400,99.38283648800954,58.396096005358274
8.0,2500,99.4090842633656,60.79893344764294
8.0,2600,99.40720221606642,60.43913015419135
8.0,2700,99.34885704537703,57.889431842778166
8.0,2800,99.39861708091944,57.6895451826577
8.0,2900,99.54575858923687,57.86506776689107
8.0,3000,99.53243574051412,57.2209280390273
8.0,3100,99.57192016517553,56.7133442858306
8.0,3200,99.16967792615868,56.194980107949235
8.0,3300,99.55795677799605,56.47037025300857
8.0,3400,99.76999999999998,55.4939964157706
9.0,100,5.614945544353751,27.997022253128087
9.0,200,13.41366325262007,43.37358760394376
9.0,300,23.04917322318467,60.55122981776231
9.0,400,30.534130188078503,68.47626381590364
9.0,500,40.29225745601774,75.03070137572801
9.0,600,51.93741757620811,77.85985540362363
9.0,700,59.83976492102205,79.72481882420934
9.0,800,70.0552942912519,80.8408012842728
9.0,900,81.70766126446314,79.96796966095464
9.0,1000,90.70649354749007,78.29567191495558
9.0,1100,96.40615624910895,75.83013547553587
9.0,1200,99.08357299364823,73.21546528444873
9.0,1300,99.78981395293462,71.09370322664061
9.0,1400,99.84756007550568,71.24839103857194
9.0,1500,99.91592753490475,69.93935023964104
9.0,1600,99.89583653766493,69.15455500861835
9.0,1700,99.91060936489129,68.81570476962779
9.0,1800,99.92832298571493,68.69360146610947
9.0,1900,99.87152205036868,68.77641451759384
9.0,2000,99.89542075179304,68.470452817461
9.0,2100,99.93466412668508,67.9300571061836
9.0,2200,99.91747897485516,67.18639819754947
9.0,2300,99.9209723972518,66.27508600013161
9.0,2400,99.8233122157876,65.49360103817133
9.0,2500,99.86919440518537,66.40531301798778
9.0,2600,99.83855609418278,66.0072790135691
9.0,2700,99.74684408051861,64.04566606012361
9.0,2800,99.76266118482526,63.894209805020886
9.0,2900,99.95089692915785,63.02080166210607
9.0,3000,99.89840881272953,62.966986264109906
9.0,3100,100.0,62.44656649078538
9.0,3200,100.0,62.34987343981846
9.0,3300,100.0,63.911127483082296
9.0,3400,100.0,63.978472222222216
10.0,100,2.728339629894737,28.98053180247016
10.0,200,7.701309441838219,45.09359268077751
10.0,300,13.927293013578097,62.8864386980443
10.0,400,17.741379581698833,70.97423707365985
10.0,500,24.099640776468494,77.88337648605587
10.0,600,33.366387877015256,81.2363019298328
10.0,700,39.50330302449806,83.87099677931495
10.0,800,49.27472636752223,85.78834835536915
10.0,900,63.414380226450014,85.93479967346266
10.0,1000,77.27285209989626,85.51719452824979
10.0,1100,89.18677162004859,83.15503782263914
10.0,1200,96.902367807247,80.28081841815987
10.0,1300,99.3437604420271,79.14408248764632
10.0,1400,99.69303937611406,79.44279856150213
10.0,1500,99.83492522749265,78.81975077173918
10.0,1600,99.78943398681953,78.6130012034821
10.0,1700,99.89692416451513,78.55785413518251
10.0,1800,99.82641777223353,78.49012459640034
10.0,1900,99.70937521019015,78.35974792292436
10.0,2000,99.74896813926489,78.18720065487622
10.0,2100,99.59131061570014,77.57550373550264
10.0,2200,99.96574786902504,76.79047259677918
10.0,2300,99.94477417781196,75.13707069402086
10.0,2400,99.9697617474445,72.93840332983272
10.0,2500,99.96793216043659,73.27561473315836
10.0,2600,99.97905124653734,72.89950851438498
10.0,2700,99.9735585124531,71.22380598532024
10.0,2800,100.0,71.15190317501532
10.0,2900,100.0,70.0925077445487
10.0,3000,100.0,70.05481378284682
10.0,3100,100.0,68.24889996557569
10.0,3200,100.0,68.91215356389414
10.0,3300,100.0,68.84499476606838
10.0,3400,100.0,68.58157211716721
11.0,100,1.7536003648020855,29.92028682964636
11.0,200,5.3545246258819335,46.10453681800226
11.0,300,10.249860245038487,64.42794544681391
11.0,400,12.141660256287901,72.21430138643247
11.0,500,16.22420451566165,79.3201824917103
11.0,600,23.948418900971372,82.71322505163234
11.0,700,28.308969095694923,85.7174873216096
11.0,800,36.49283358782649,88.28092156668093
11.0,900,51.80605046991896,89.50975909485717
11.0,1000,68.72424387498145,90.15240834463216
11.0,1100,84.61661857097192,88.62638685259408
11.0,1200,95.74345849073056,86.3601153436263
11.0,1300,98.97233758174738,85.37894021158993
11.0,1400,99.58267036442714,85.93879184261938
11.0,1500,99.62905421672687,85.58588655734772
11.0,1600,99.36550383928221,85.20482445840359
11.0,1700,99.56438446609639,85.2676724758948
11.0,1800,99.2474136257609,85.74987736686732
11.0,1900,98.52085888981037,85.75257973653834
11.0,2000,98.02161373904613,85.15645921104864
11.0,2100,99.23871902558841,84.15183585703217
11.0,2200,99.98313719351665,82.83741029034373
11.0,2300,99.98056831578506,80.73597165196402
11.0,2400,99.98254887481052,78.71349234111098
11.0,2500,99.96500804132747,78.48473772276091
11.0,2600,99.97333795013846,77.74779259002766
11.0,2700,99.92050494711704,75.01734334129425
11.0,2800,99.99850495234536,75.06151498162336
11.0,2900,100.0,73.118074558292
11.0,3000,100.0,73.23396912824698
11.0,3100,100.0,70.55851877341901
11.0,3200,100.0,70.13168805097322
11.0,3300,100.0,69.75223750272865
11.0,3400,100.0,70.23680555555553
12.0,100,1.1647767378859293,30.34117333490898
12.0,200,3.8651607426194547,46.64992249344922
12.0,300,7.85950828522261,65.09593692655118
12.0,400,8.21349952271334,72.41889069285604
12.0,500,10.750107767060104,79.15652067165006
12.0,600,16.869105966233032,82.30303837349021
12.0,700,18.753939820007226,85.0501976520065
12.0,800,23.703361380930506,87.54874691771789
12.0,900,37.60244209280045,89.34982449188477
12.0,1000,55.551919970961244,90.94863057415846
12.0,1100,76.61709635329973,90.51721392546186
12.0,1200,92.96795174856611,88.99021321766904
12.0,1300,97.64914494725394,88.33538758948713
12.0,1400,99.21905769949625,88.65658160167702
12.0,1500,99.38121089064462,88.47036675522082
12.0,1600,99.51402610002215,88.29287562303156
12.0,1700,99.70950961365244,88.40931922914939
12.0,1800,99.74630779365008,88.48081503029101
12.0,1900,99.44906907695588,88.52348060424083
12.0,2000,99.3200048609207,88.14191637414515
12.0,2100,99.96518067946934,87.37523395524357
12.0,2200,99.98724972606827,86.32268673335057
12.0,2300,99.98743851376057,84.93911178775599
12.0,2400,100.0,84.27509622762024
12.0,2500,100.0,84.2762510961907
12.0,2600,100.0,83.7618760738522
12.0,2700,100.0,82.15192593347398
12.0,2800,100.0,81.44759104187251
12.0,2900,100.0,81.17120694202119
12.0,3000,100.0,81.3766450157609
12.0,3100,100.0,79.6786983583078
12.0,3200,100.0,79.90921924732253
12.0,3300,100.0,79.8179326929264
12.0,3400,100.0,80.31065613026819
