Month,Elevation,SCA,CCA
3.0,1500,0.1260704670196993,6.168396085146159
3.0,1600,0.13105111681067202,6.177874967435635
3.0,1700,0.18679284080370187,6.366133549772574
3.0,1800,0.26699086793292814,6.577515241173397
3.0,1900,0.44666269623376526,6.794708600477527
3.0,2000,0.7559245546455398,6.932590637415494
3.0,2100,1.7301770187135848,7.605650057774401
3.0,2200,3.39209712789892,8.489029464155966
3.0,2300,5.000700785881278,8.78399022422617
3.0,2400,10.72052988747477,9.717501133557912
3.0,2500,18.62561926506694,10.840721685072563
3.0,2600,36.62381363244171,12.354630996104982
3.0,2700,36.019039665970745,12.586848326796252
3.0,2800,49.16321591825754,15.364293166663284
3.0,2900,61.674445149017124,17.21614237916873
3.0,3000,63.81045886730057,17.808399995728625
3.0,3100,87.86062352632956,21.20550249945383
3.0,3200,75.65882352941176,20.65091035549061
3.0,3300,78.2938856015779,23.41798823393757
3.0,3400,77.48823529411764,22.859022734047272
4.0,100,1.8824179379949355E-4,14.34296338686867
4.0,200,2.9255320032600343E-4,17.26048599703624
4.0,300,6.85699880957562E-4,17.456025472996732
4.0,400,0.002036075752019415,17.653504663243588
4.0,500,0.0015490962151176596,17.21057424327681
4.0,600,0.005721908238845879,17.169054043937322
4.0,700,0.006181073187742595,17.21163555573344
4.0,800,0.007224630285618626,17.19423927760541
4.0,900,0.011029630363690653,17.037373603655432
4.0,1000,0.01665753784154846,16.86367243716544
4.0,1100,0.03451090102257446,16.570758867296405
4.0,1200,0.14628086113351138,16.921455271311096
4.0,1300,0.2640418748557767,17.436238647697625
4.0,1400,0.7586886394907563,17.833365191174938
4.0,1500,0.9126215740077729,18.66181896125618
4.0,1600,1.1472449091777142,19.243017479015133
4.0,1700,1.5339986740965157,20.197472827819666
4.0,1800,1.9270434013603026,21.253192404984002
4.0,1900,2.590259883993296,22.50115074211214
4.0,2000,3.480758442724219,23.685593538733904
4.0,2100,5.156790010702301,25.46152869146142
4.0,2200,7.592160017641751,27.55153463129916
4.0,2300,10.359360139585059,28.96462258291128
4.0,2400,17.113088914424427,31.47303631145205
4.0,2500,25.93826735019161,34.400586730285305
4.0,2600,44.09446312219207,35.73705762036711
4.0,2700,42.82012526096031,36.69976040121901
4.0,2800,56.486062561620486,39.74969384716981
4.0,2900,66.60989220038049,40.95475996180731
4.0,3000,69.15915667631255,43.878253861907424
4.0,3100,85.94576892847785,45.92667937448619
4.0,3200,77.95098039215686,44.4688032454361
4.0,3300,80.28796844181458,48.82818472420595
4.0,3400,81.27254901960782,45.45867027270678
5.0,100,0.05183969399325876,30.643553001360072
5.0,200,0.03513362919803778,35.67022041096079
5.0,300,0.0426441747438784,35.860291403121785
5.0,400,0.08112043488577798,35.703660678654195
5.0,500,0.1277594954295629,35.05285038713509
5.0,600,0.2269754093041947,34.41979288733779
5.0,700,0.34242871465312286,34.34168412942471
5.0,800,0.48593824472643254,34.358166889663025
5.0,900,0.507193291051436,34.3770646091194
5.0,1000,0.6357022220322451,33.48126459822808
5.0,1100,0.8098466139301522,33.04487287344787
5.0,1200,1.330708980473359,32.77088862058705
5.0,1300,1.7957337125868191,33.51470532228682
5.0,1400,2.86386074622201,34.54117524082019
5.0,1500,3.7375395168528813,36.36038789118648
5.0,1600,4.673510404539935,38.12290484852025
5.0,1700,6.041833364475988,40.78405465213054
5.0,1800,7.677068385851221,43.97074445440914
5.0,1900,10.068340770761628,47.885969731853145
5.0,2000,13.377243913385424,51.825393866751256
5.0,2100,17.524236739989853,55.55342243713993
5.0,2200,23.28663429614538,59.484944399553164
5.0,2300,30.47325214705062,62.96863355590302
5.0,2400,42.65479261973413,66.6554906613421
5.0,2500,57.82387024512115,70.21678478256051
5.0,2600,72.84032013328968,66.581980417913
5.0,2700,72.66822546972855,70.33694923532912
5.0,2800,85.65053329748137,68.0402130524626
5.0,2900,88.97666455294863,68.18641876210422
5.0,3000,93.42889623811496,72.93552096453075
5.0,3100,95.87765260675921,70.35554428410884
5.0,3200,94.90392156862745,68.62208008898776
5.0,3300,94.15187376725838,76.82632247533418
5.0,3400,93.50392156862745,69.85760321926324
6.0,100,0.6887104166771064,43.59060014896574
6.0,200,0.6762816604528837,50.53243441752836
6.0,300,0.7849651865792313,50.35215535500973
6.0,400,0.9016717098721967,51.61898241303728
6.0,500,1.0785589109611995,51.66076752357363
6.0,600,1.4666573056716015,51.10574751011687
6.0,700,2.253756530727929,51.77052454699026
6.0,800,3.594852979037866,52.63981333816751
6.0,900,4.660697651372679,53.126133328231894
6.0,1000,8.767283549923693,54.95032632811254
6.0,1100,13.418310823847575,55.687486070558094
6.0,1200,20.923899980145748,56.981867487651904
6.0,1300,27.78222751753914,58.5198146744708
6.0,1400,35.745408284908514,58.74610674127999
6.0,1500,44.05908041416936,60.01183126782071
6.0,1600,51.07923549938448,61.13338283931421
6.0,1700,57.86435341727427,62.03968662115314
6.0,1800,64.00923954752737,62.351086028397816
6.0,1900,69.75738005236762,62.48535552520093
6.0,2000,75.28521074086764,62.40163187441414
6.0,2100,79.6636035567697,62.58183575500567
6.0,2200,83.41132750446144,63.239950862242964
6.0,2300,87.77893065795206,62.94598176171174
6.0,2400,92.28776315504211,62.23091462225142
6.0,2500,95.00900357558238,63.990734963519394
6.0,2600,96.98396358335053,59.439428557369816
6.0,2700,97.33807933194151,60.682441320567584
6.0,2800,98.25266648740698,56.74148308693885
6.0,2900,98.20088776157259,58.346157136740516
6.0,3000,98.44088466308395,58.70478645476063
6.0,3100,98.41917736442231,57.94602651591125
6.0,3200,98.63921568627448,53.99751460413225
6.0,3300,99.17948717948717,56.753060932055014
6.0,3400,98.45686274509805,54.152833141803725
7.0,100,0.5791565096852613,36.30445267993579
7.0,200,0.4433385420318,42.85599563988011
7.0,300,0.6067571136133909,43.34866633498026
7.0,400,0.6562449134876158,45.132574199013526
7.0,500,0.8626331548203519,45.13090768396557
7.0,600,1.478051125925611,45.27326682934163
7.0,700,2.5117375628164504,46.12439384414323
7.0,800,4.902314337432115,46.929641976030496
7.0,900,6.93574720047594,47.843757931976626
7.0,1000,15.848925068416936,50.65001988568404
7.0,1100,24.416975689755716,52.01362191097841
7.0,1200,38.23191202272496,53.25122414845508
7.0,1300,49.379959845599934,54.847705692740064
7.0,1400,60.17665535853385,54.91140985469356
7.0,1500,72.05209772083668,55.567593002987046
7.0,1600,81.28201822620716,55.803404866237614
7.0,1700,87.78584098884933,55.5209884556554
7.0,1800,92.23716410002304,54.77192253781588
7.0,1900,94.71574553846362,53.97227074696101
7.0,2000,96.4139396885981,52.81146861832599
7.0,2100,97.28837259406836,52.118846718739235
7.0,2200,97.87461663801189,51.8251796838005
7.0,2300,98.39005885171203,50.92281671862812
7.0,2400,98.91804522689328,49.88205484641072
7.0,2500,99.11099383965853,51.82954584972359
7.0,2600,99.25545208413902,47.744022149141564
7.0,2700,99.29194154488513,48.13226114075101
7.0,2800,99.21394640136235,44.63943550234305
7.0,2900,99.27660114140774,44.517138351557506
7.0,3000,99.21744522529973,44.52012056418482
7.0,3100,99.3649462929002,45.77929105647489
7.0,3200,99.57745098039216,43.602502908770035
7.0,3300,99.80276134122288,45.53933206710984
7.0,3400,99.38039215686274,43.55156136528686
8.0,100,0.16283593826577428,30.850617273149233
8.0,200,0.11524984641371937,37.505893854136175
8.0,300,0.18285711258164883,39.476760660333625
8.0,400,0.23605731800826113,40.90477939079969
8.0,500,0.3634429401685049,41.490425487822236
8.0,600,0.7289257939028018,41.89324945329731
8.0,700,1.185066038969539,42.608395391165864
8.0,800,2.3276472817196887,43.25553151727593
8.0,900,3.485131552868998,43.8145432456234
8.0,1000,9.164447086447156,45.566507553648876
8.0,1100,16.23870634767552,47.867096507952965
8.0,1200,30.45543476058807,49.830742275229
8.0,1300,43.19291223014011,52.695846533434676
8.0,1400,56.5221176467218,53.20814226090041
8.0,1500,70.67313119484639,54.240465594244505
8.0,1600,81.51877365438432,54.433404355962196
8.0,1700,88.93833268915498,54.15354079056722
8.0,1800,93.97693978643639,53.34176660006876
8.0,1900,96.46756127776563,52.318930658298726
8.0,2000,98.00707300198599,51.139771427240944
8.0,2100,98.5992571724337,50.32821036823062
8.0,2200,98.82037627668178,50.104300646401825
8.0,2300,98.94542451177368,48.911274591934266
8.0,2400,99.18324913817396,47.75480497954777
8.0,2500,99.29028992374941,49.30147556669729
8.0,2600,99.46050400166604,45.71359793351483
8.0,2700,99.36421711899789,46.048139418292266
8.0,2800,99.48059514206327,43.576990737929755
8.0,2900,99.59391249207357,44.651285390571914
8.0,3000,99.69532864820175,44.46851834565367
8.0,3100,99.81372805868483,45.17055842425369
8.0,3200,99.99215686274509,41.29845737578185
8.0,3300,100.0,41.828381158405975
8.0,3400,100.0,41.53515707358212
9.0,100,0.030014541400106832,17.849294575944484
9.0,200,0.009156200815427418,22.789168252367467
9.0,300,0.013826096583016615,24.991334057606785
9.0,400,0.02784320108564575,26.68489108898608
9.0,500,0.04352705313977273,27.247456561058875
9.0,600,0.09489070506376797,27.905138725337917
9.0,700,0.17168263931700903,28.610707902881874
9.0,800,0.3227450426387931,28.886951729148617
9.0,900,0.5144720543058211,29.09634530632413
9.0,1000,1.636246969346062,29.272743421254592
9.0,1100,3.638060003858858,31.030167266920166
9.0,1200,10.923838389568866,33.54746064933967
9.0,1300,20.417477054067927,37.806587518612865
9.0,1400,34.21268962189198,40.17573407916629
9.0,1500,50.35264113056454,42.564107369982196
9.0,1600,65.45210387521585,43.52584635354612
9.0,1700,77.49432822169554,43.71837066975651
9.0,1800,86.44443072130927,43.222104161337946
9.0,1900,91.40032236328324,42.122580084325975
9.0,2000,94.88495580737592,40.90923811868778
9.0,2100,96.64864396499723,40.26165364741014
9.0,2200,97.66784006403296,40.06103106962007
9.0,2300,98.53842523401215,39.13494259832651
9.0,2400,99.13494352058626,38.009483097129134
9.0,2500,99.32335329341288,39.76598960352666
9.0,2600,99.75153967451115,35.719118079729135
9.0,2700,99.74338204592895,36.081703781025276
9.0,2800,99.71470825490721,33.12969934171869
9.0,2900,99.69968294229552,33.302050306489114
9.0,3000,99.607895824721,33.084665380552124
9.0,3100,100.0,31.566930107996384
9.0,3200,100.0,29.42047930283225
9.0,3300,100.0,29.45019723865878
9.0,3400,100.0,28.491830065359476
10.0,100,0.0012446988914661555,14.477647691134926
10.0,200,2.6132094498171684E-4,19.72735436118405
10.0,300,0.0012869072593001823,21.084173672566667
10.0,400,0.0025385986621614576,22.453652727945528
10.0,500,0.005033220328062099,22.92244608792428
10.0,600,0.01977084709559205,23.543719415571278
10.0,700,0.030902875077061676,23.89304809006131
10.0,800,0.05397744151442737,24.03521693395424
10.0,900,0.05090055494995659,24.085818447865478
10.0,1000,0.08488316263590287,22.911501627896
10.0,1100,0.2601717152228486,23.34290786440158
10.0,1200,0.9301117139603953,23.665866752196752
10.0,1300,2.509546481309729,26.43006485247828
10.0,1400,7.508119163408942,29.822771569815675
10.0,1500,14.79245936963349,33.83740909436662
10.0,1600,25.613289527387675,37.59661346883613
10.0,1700,39.53303112289824,41.41618300967588
10.0,1800,54.07361562351055,43.82013578439107
10.0,1900,66.39344218189754,44.44944097491582
10.0,2000,75.99749741326912,44.3406186312604
10.0,2100,82.81857630961116,44.103489078532895
10.0,2200,87.50545793125397,44.30688055019925
10.0,2300,91.32214697911216,43.21253655045912
10.0,2400,94.8420310907791,42.79267460297767
10.0,2500,96.54073148666662,44.727626446596936
10.0,2600,98.41531046383606,41.502857048946865
10.0,2700,98.6107724425887,41.7020347745852
10.0,2800,98.74706462310655,39.59527753824978
10.0,2900,98.65098287888398,41.34373099211436
10.0,3000,98.2556841670112,40.13137635665495
10.0,3100,100.0,37.6229631134216
10.0,3200,100.0,33.0514705882353
10.0,3300,100.0,33.70363118052859
10.0,3400,100.0,32.98123550495467
11.0,100,4.226964020683722E-4,8.025710937168856
11.0,200,0.0,10.494632029947564
11.0,300,1.70936977237489E-4,11.910022851085028
11.0,400,0.0,13.295379711758478
11.0,500,6.382974439241308E-4,13.979221792439853
11.0,600,0.0018541152742718662,14.861927982035585
11.0,700,0.004129848617883225,15.568592621652911
11.0,800,0.005332653823759802,16.012838946109134
11.0,900,0.0018370329997027452,16.133249753631123
11.0,1000,0.004413646119023398,15.163898997972309
11.0,1100,0.01764422149334395,15.029783935730302
11.0,1200,0.0786738576366247,14.664961670221407
11.0,1300,0.22261204537855678,15.42323250518177
11.0,1400,0.9826133853450065,16.42509294979534
11.0,1500,1.972598699031865,17.62267738245997
11.0,1600,4.367279427821981,18.799626198627042
11.0,1700,9.306797345804274,21.41694974602049
11.0,1800,15.775638330169118,23.985848485877312
11.0,1900,25.281028382889293,26.15100924002167
11.0,2000,35.12266726504517,27.923583451763076
11.0,2100,45.953135355268465,30.369024795526965
11.0,2200,55.61187227664938,32.66495228592415
11.0,2300,63.6640232260463,33.851502716935705
11.0,2400,73.87977798495322,37.604215599833246
11.0,2500,81.08717098177719,41.93244506191444
11.0,2600,89.04013566986981,43.800900994714006
11.0,2700,88.43762004175358,46.48250405938295
11.0,2800,90.15138478085501,50.19257964606177
11.0,2900,90.69841471147753,52.3726484886916
11.0,3000,88.53286482017364,53.358653713655805
11.0,3100,99.19308357348703,53.570103047768754
11.0,3200,98.87254901960782,50.354030501089326
11.0,3300,98.49309664694279,51.66639272408504
11.0,3400,98.62941176470588,53.44798474945534
12.0,100,1.9491928949134422E-4,3.3714163007376405
12.0,200,0.0,4.259301940550459
12.0,300,0.0,5.154067350990533
12.0,400,0.0,5.730892683672937
12.0,500,0.0,5.9551593627932515
12.0,600,0.0,6.229503821622896
12.0,700,1.9802350127968416E-4,6.521497385945712
12.0,800,6.733482174096309E-4,6.617660373172306
12.0,900,1.1396293727083786E-4,6.697015947441174
12.0,1000,9.940644412214862E-6,6.381332782970185
12.0,1100,1.0129268763264698E-4,6.2175305349664
12.0,1200,0.004527717785494661,5.940263803364596
12.0,1300,0.01717079434447727,5.985329578896956
12.0,1400,0.23838714032522915,6.216114078778427
12.0,1500,0.21128380824841494,6.192988076653469
12.0,1600,0.4581996087284602,6.186494428737579
12.0,1700,1.280109485158683,6.542190157887625
12.0,1800,2.662698061015025,6.922061574055281
12.0,1900,5.424142514898529,7.337463610004804
12.0,2000,9.27900258050078,7.8909115925785125
12.0,2100,16.01896177435614,9.057818609923576
12.0,2200,24.624540067708537,10.853630475772178
12.0,2300,33.20838368742088,12.112852204555649
12.0,2400,48.05101576220099,15.272722885783253
12.0,2500,60.42461120923606,19.262609222167747
12.0,2600,74.53556871262377,24.17577223184339
12.0,2700,74.31912317327763,28.042184310565414
12.0,2800,79.25006722237161,33.459929803039145
12.0,2900,82.06556753329104,36.679169775133154
12.0,3000,81.29247622984707,35.98502208804163
12.0,3100,96.65758449043753,48.29759056717526
12.0,3200,96.22156862745096,47.37429751285015
12.0,3300,96.1499013806706,45.21297862553102
12.0,3400,94.10980392156861,52.2788919423906
