Month,Elevation,SCA,CCA
11.0,1100,0.0,0.22893440235686838
11.0,1200,0.0,0.22198536856909415
11.0,1300,0.0,0.2544916060583667
11.0,1400,0.0,0.26595526927439583
11.0,1500,0.0,0.27415561908264796
11.0,1600,0.0,0.3518923237312977
11.0,1700,0.0,0.3510399411838722
11.0,1800,0.0,0.4038126284509635
11.0,1900,0.0,0.4525737431019124
11.0,2000,0.0,0.4999822231611177
11.0,2100,0.0,0.5441462382218069
11.0,2200,0.0,0.5684537918292452
11.0,2300,0.0,0.6371949548058287
11.0,2400,0.0,0.7060189316991227
11.0,2500,0.0,0.834501571135364
11.0,2600,0.0,0.9112561043413547
11.0,2700,0.0,1.0567760510650657
11.0,2800,0.0,1.1283859265953737
11.0,2900,6.681386365547039E-4,1.2908239344073693
11.0,3000,3.385670151085521E-5,1.4628734229595437
11.0,3100,6.435582377585402E-4,1.5924094460521567
11.0,3200,0.0017261952112003788,1.6842401824304634
11.0,3300,0.003914701121079622,1.7759856935850176
11.0,3400,0.008488714425907783,1.8604729387666143
11.0,3500,0.029370061485711734,1.9811292718104072
11.0,3600,0.06862277529491743,2.09927189874842
11.0,3700,0.16157388028464117,2.187878858347713
11.0,3800,0.39629242094056816,2.266614349364243
11.0,3900,0.8143616360966426,2.321742077461879
11.0,4000,1.7527674291284971,2.5203659440664383
11.0,4100,3.1944651643411865,2.8336430698966812
11.0,4200,5.252187371441881,3.1784000731892603
11.0,4300,6.845135766619417,3.3325358274046124
11.0,4400,9.001011711971271,3.564705463252734
11.0,4500,11.440895197305764,3.6764526003373215
11.0,4600,12.573599027456382,3.8393815356025427
11.0,4700,14.001208382804352,4.026887042290893
11.0,4800,12.722160636031361,4.022497782266668
11.0,4900,14.663259266004843,4.230235246547402
11.0,5000,15.459787655866798,4.662381683716831
11.0,5100,17.208494769469123,4.893071986785231
11.0,5200,20.488256448963238,5.232822667607719
11.0,5300,23.45758224221104,5.823964453460524
11.0,5400,25.529642813305497,5.965607653805758
11.0,5500,31.498785097192233,6.77371543035178
11.0,5600,19.79557173187747,7.272144245842908
11.0,5700,26.93718843469592,7.944688444245811
11.0,5800,25.092156862745096,7.730800653594772
11.0,5900,41.096663815226705,7.977694037212933
11.0,6000,38.59947299077734,8.367501855133039
11.0,6100,29.724598930481278,8.514678990718545
12.0,100,0.0,4.524826365914079
12.0,200,0.0,2.5360777525692724
12.0,300,0.0,1.2146161088972078
12.0,400,0.0,0.9081981919918235
12.0,500,0.0,0.7865317049063821
12.0,600,0.0,0.498822548435926
12.0,700,0.0,0.41566651549615974
12.0,800,0.0,0.3423829825858488
12.0,900,0.0,0.23977538336369278
12.0,1000,0.0,0.14831263078224494
12.0,1100,0.0,0.11249384907085207
12.0,1200,0.0,0.07080800045897649
12.0,1300,0.0,0.07009322458796001
12.0,1400,0.0,0.040263581944806226
12.0,1500,0.0,0.048914068862411356
12.0,1600,0.0,0.04553086437533152
12.0,1700,0.0,0.04048505228142255
12.0,1800,0.0,0.03799608986863928
12.0,1900,0.0,0.030375477770412027
12.0,2000,0.0,0.033385938969178075
12.0,2100,0.0,0.027427928767002504
12.0,2200,0.0,0.026159610545892126
12.0,2300,4.244414615641723E-5,0.03600457335674833
12.0,2400,2.549914577861639E-5,0.028475554133452638
12.0,2500,7.826780468715152E-4,0.022001900713449308
12.0,2600,4.6941995179976455E-4,0.011652891082602795
12.0,2700,0.0,0.01306180888838037
12.0,2800,6.778129236330758E-4,0.007122137515852062
12.0,2900,0.004084052725430409,0.0055156645277000035
12.0,3000,0.0015447120064327692,0.0063480177674872665
12.0,3100,0.003584321046059154,0.009465422756536387
12.0,3200,0.002621112083366473,0.009894605094675133
12.0,3300,0.004928362860644201,0.011075435971342857
12.0,3400,0.002768820972942671,0.007770232329216501
12.0,3500,0.008265767797986677,0.011712783029217534
12.0,3600,0.0068000568513811015,0.02048400143611458
12.0,3700,0.015789033068229673,0.023105139395867457
12.0,3800,0.02439900662685891,0.039924376798762144
12.0,3900,0.03871945435339265,0.05249949551742549
12.0,4000,0.0759590861141183,0.08274587089809247
12.0,4100,0.16538811597972244,0.12253438117796675
12.0,4200,0.34705708236758864,0.16787984286864244
12.0,4300,0.6256275888995416,0.21385247687572606
12.0,4400,1.1514230712484126,0.2806085898863834
12.0,4500,1.903836298411285,0.35689781973675294
12.0,4600,2.8545666410832182,0.45085168786218627
12.0,4700,3.919228040101424,0.5466253294494685
12.0,4800,4.384831898567525,0.5969864449239246
12.0,4900,6.3773108095801385,0.647942274023247
12.0,5000,8.803894714874483,0.7539327418122875
12.0,5100,11.590436523311315,0.8583265667230312
12.0,5200,15.765306575500547,0.9186858594178064
12.0,5300,19.116898190127312,1.1890306659682361
12.0,5400,21.282987602798574,1.3196810948651652
12.0,5500,28.1919546436285,1.5969572614947192
12.0,5600,18.939338792841983,1.6864566263934289
12.0,5700,22.594217347956135,1.8420286815982663
12.0,5800,22.02941176470588,1.9895240354206203
12.0,5900,36.85029940119761,2.210312544041639
12.0,6000,39.76679841897232,2.1145605919751107
12.0,6100,30.565508021390375,2.5154804523015937
